** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_120_Probe_EyeTracking_block_4_run_1_15-Sep-2016_14h46m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:53:54 2018
** DATE: Thu Sep 15 13:47:01 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	2544896 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.73 avg. 1.20 max  OFFSET 0.29 deg. -13.7,18.0 pix.
MSG	2544896 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.51 deg.  -12.9,-38.3 pix.
MSG	2544896 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 1.20 deg.  -60.7,71.0 pix.
MSG	2544896 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.17 deg.  10.4,7.5 pix.
MSG	2544896 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 1.09 deg.  33.5,80.0 pix.
MSG	2544896 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 1.19 deg.  -57.2,73.8 pix.
MSG	2544896 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 1.10 deg.  -31.6,81.4 pix.
MSG	2544896 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 1.13 deg.  -6.4,90.7 pix.
MSG	2544896 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.96 deg.  25.1,72.5 pix.
MSG	2544896 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 1.20 deg.  24.8,92.3 pix.
INPUT	2545194	127
MSG	2545269 !CAL VALIDATION L ABORTED
INPUT	2545812	127
INPUT	2545912	127
MSG	2546436 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.23 deg.  1.9,-18.4 pix.
MSG	2580057 RECCFG CR 500 2 1 L
MSG	2580057 ELCLCFG MLRR
MSG	2580057 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2580057 THRESHOLDS L 56 202
MSG	2580057 ELCL_WINDOW_SIZES 176 188 0 0
MSG	2580057 ELCL_PROC CENTROID (3)
MSG	2580057 ELCL_PCR_PARAM 5 3.0
START	2580058 	LEFT	SAMPLES	EVENTS
2673664	  991.7	  647.3	 1531.0	32768.0
2673666	  990.8	  648.3	 1532.0	32768.0
2673668	  990.3	  649.0	 1533.0	32768.0
2673670	  991.0	  649.5	 1533.0	32768.0
2673672	  991.5	  648.7	 1533.0	32768.0
2673674	  991.7	  648.2	 1533.0	32768.0
2673676	  991.8	  649.6	 1532.0	32768.0
2673678	  992.5	  651.4	 1532.0	32768.0
2673680	  993.2	  653.4	 1533.0	32768.0
2673682	  993.0	  653.6	 1537.0	32768.0
2673684	  992.4	  653.3	 1540.0	32768.0
2673686	  993.3	  652.7	 1543.0	32768.0
2673688	  994.9	  652.1	 1543.0	32768.0
2673690	  995.6	  651.0	 1543.0	32768.0
2673692	  994.9	  649.9	 1544.0	32768.0
2673694	  994.1	  649.2	 1545.0	32768.0
2673696	  994.0	  649.6	 1544.0	32768.0
2673698	  993.8	  650.4	 1544.0	32768.0
2673700	  993.5	  650.9	 1544.0	32768.0
2673702	  993.4	  651.3	 1544.0	32768.0
2673704	  992.4	  651.2	 1544.0	32768.0
2673706	  991.5	  651.2	 1544.0	32768.0
2673708	  992.5	  652.1	 1545.0	32768.0
2673710	  994.5	  653.2	 1546.0	32768.0
2673712	  996.2	  653.3	 1547.0	32768.0
2673714	  995.6	  652.3	 1547.0	32768.0
2673716	  994.8	  651.3	 1546.0	32768.0
2673718	  994.3	  649.9	 1545.0	32768.0
2673720	  993.9	  648.5	 1544.0	32768.0
2673722	  993.7	  647.2	 1542.0	32768.0
2673724	  993.5	  647.7	 1540.0	32768.0
2673726	  993.7	  648.1	 1543.0	32768.0
2673728	  993.9	  648.3	 1548.0	32768.0
2673730	  994.2	  648.5	 1551.0	32768.0
2673732	  993.4	  648.9	 1548.0	32768.0
2673734	  991.6	  651.4	 1546.0	32768.0
2673736	  989.9	  653.5	 1546.0	32768.0
2673738	  990.0	  654.7	 1545.0	32768.0
2673740	  990.9	  653.2	 1545.0	32768.0
2673742	  991.9	  651.2	 1544.0	32768.0
2673744	  992.6	  650.0	 1544.0	32768.0
2673746	  993.3	  649.5	 1544.0	32768.0
2673748	  993.3	  649.5	 1544.0	32768.0
2673750	  992.7	  649.2	 1545.0	32768.0
2673752	  992.2	  648.8	 1545.0	32768.0
2673754	  992.4	  648.5	 1545.0	32768.0
2673756	  992.7	  648.8	 1543.0	32768.0
2673758	  992.8	  649.2	 1545.0	32768.0
2673760	  993.1	  648.7	 1548.0	32768.0
2673762	  993.0	  647.3	 1551.0	32768.0
2673764	  992.9	  645.9	 1551.0	32768.0
2673766	  992.9	  646.1	 1551.0	32768.0
2673768	  993.2	  647.1	 1554.0	32768.0
2673770	  993.4	  648.0	 1558.0	32768.0
2673772	  993.2	  648.2	 1560.0	32768.0
2673774	  993.1	  648.4	 1558.0	32768.0
2673776	  993.0	  649.4	 1556.0	32768.0
2673778	  993.0	  650.1	 1557.0	32768.0
2673780	  993.5	  650.9	 1558.0	32768.0
2673782	  994.5	  650.9	 1558.0	32768.0
2673784	  995.5	  650.3	 1560.0	32768.0
2673786	  995.6	  649.4	 1561.0	32768.0
2673788	  995.3	  648.6	 1563.0	32768.0
2673790	  995.0	  648.6	 1563.0	32768.0
2673792	  995.2	  648.4	 1564.0	32768.0
2673794	  995.4	  648.0	 1564.0	32768.0
2673796	  994.9	  647.5	 1564.0	32768.0
2673798	  994.1	  647.3	 1564.0	32768.0
2673800	  993.3	  647.1	 1564.0	32768.0
2673802	  993.3	  647.1	 1564.0	32768.0
2673804	  993.3	  647.2	 1563.0	32768.0
2673806	  993.1	  646.9	 1563.0	32768.0
2673808	  992.9	  646.5	 1564.0	32768.0
2673810	  992.6	  645.9	 1565.0	32768.0
2673812	  992.6	  645.8	 1566.0	32768.0
2673814	  992.7	  645.5	 1567.0	32768.0
2673816	  993.1	  645.2	 1566.0	32768.0
2673818	  993.7	  644.4	 1565.0	32768.0
2673820	  994.3	  643.8	 1564.0	32768.0
2673822	  994.2	  645.6	 1563.0	32768.0
2673824	  994.2	  647.4	 1562.0	32768.0
2673826	  994.1	  648.8	 1563.0	32768.0
2673828	  995.2	  647.5	 1564.0	32768.0
2673830	  996.3	  646.4	 1565.0	32768.0
2673832	  997.6	  645.9	 1566.0	32768.0
2673834	  998.2	  645.7	 1568.0	32768.0
2673836	  998.9	  645.8	 1569.0	32768.0
2673838	  998.1	  646.6	 1568.0	32768.0
2673840	  997.1	  647.5	 1566.0	32768.0
2673842	  996.1	  647.3	 1565.0	32768.0
2673844	  996.7	  646.8	 1567.0	32768.0
2673846	  997.3	  646.1	 1568.0	32768.0
2673848	  997.2	  646.4	 1569.0	32768.0
2673850	  996.6	  647.6	 1572.0	32768.0
2673852	  996.1	  648.9	 1576.0	32768.0
2673854	  996.3	  650.3	 1580.0	32768.0
2673856	  997.2	  650.6	 1579.0	32768.0
2673858	  998.5	  650.8	 1578.0	32768.0
2673860	  999.9	  651.1	 1578.0	32768.0
2673862	  999.1	  651.0	 1579.0	32768.0
EFIX L   2673536	2673862	328	  116.0	  735.0	   1541	  992.9	  650.3	   1541
SSACC L  2673864
2673864	  997.8	  650.8	 1580.0	32768.0
2673866	  996.2	  649.4	 1580.0	32768.0
2673868	  995.6	  648.7	 1581.0	32768.0
2673870	  993.8	  647.8	 1581.0	32768.0
2673872	  984.3	  643.5	 1581.0	32768.0
2673874	  970.2	  634.5	 1581.0	32768.0
2673876	  948.1	  622.6	 1579.0	32768.0
2673878	  928.6	  612.4	 1575.0	32768.0
2673880	  909.1	  604.9	 1571.0	32768.0
2673882	  899.0	  595.3	 1572.0	32768.0
2673884	  897.0	  589.0	 1573.0	32768.0
2673886	  904.0	  586.7	 1576.0	32768.0
2673888	  915.6	  591.2	 1579.0	32768.0
2673890	  932.2	  596.5	 1581.0	32768.0
2673892	  945.5	  602.6	 1581.0	32768.0
2673894	  954.6	  609.1	 1581.0	32768.0
2673896	  956.0	  614.4	 1580.0	32768.0
2673898	  956.6	  616.6	 1578.0	32768.0
ESACC L  2673864	2673898	36	    133	    737	     -9	    625	   0.69	    136	  997.8	  650.8	  956.6	  616.6	   0.69	    136
SFIX L   2673900
2673900	  952.7	  616.1	 1576.0	32768.0
2673902	  948.9	  615.6	 1576.0	32768.0
2673904	  945.6	  615.2	 1577.0	32768.0
2673906	  945.9	  615.3	 1578.0	32768.0
2673908	  945.6	  615.2	 1580.0	32768.0
2673910	  945.1	  614.4	 1582.0	32768.0
2673912	  943.0	  613.4	 1584.0	32768.0
2673914	  940.3	  611.9	 1583.0	32768.0
2673916	  937.8	  610.8	 1582.0	32768.0
2673918	  936.7	  610.2	 1580.0	32768.0
2673920	  936.9	  610.2	 1580.0	32768.0
2673922	  937.3	  609.9	 1580.0	32768.0
2673924	  937.7	  609.3	 1581.0	32768.0
2673926	  939.8	  608.7	 1582.0	32768.0
2673928	  941.5	  608.6	 1583.0	32768.0
2673930	  943.0	  609.1	 1584.0	32768.0
2673932	  941.9	  610.2	 1585.0	32768.0
2673934	  940.9	  612.0	 1585.0	32768.0
2673936	  940.2	  613.2	 1585.0	32768.0
2673938	  942.0	  613.6	 1584.0	32768.0
2673940	  943.8	  613.0	 1584.0	32768.0
2673942	  945.0	  612.3	 1584.0	32768.0
2673944	  944.6	  612.1	 1584.0	32768.0
2673946	  944.2	  612.4	 1585.0	32768.0
2673948	  943.8	  613.5	 1588.0	32768.0
2673950	  943.4	  614.6	 1590.0	32768.0
2673952	  943.1	  615.7	 1591.0	32768.0
2673954	  943.3	  615.3	 1591.0	32768.0
2673956	  943.6	  614.2	 1591.0	32768.0
2673958	  943.8	  612.9	 1591.0	32768.0
2673960	  943.7	  612.0	 1592.0	32768.0
2673962	  943.5	  611.4	 1594.0	32768.0
2673964	  943.3	  611.1	 1593.0	32768.0
2673966	  943.3	  610.8	 1590.0	32768.0
2673968	  943.5	  611.3	 1592.0	32768.0
2673970	  944.0	  611.9	 1595.0	32768.0
2673972	  944.4	  612.5	 1598.0	32768.0
2673974	  944.0	  612.7	 1598.0	32768.0
2673976	  943.0	  613.2	 1598.0	32768.0
2673978	  942.1	  613.7	 1598.0	32768.0
2673980	  942.7	  614.1	 1598.0	32768.0
2673982	  943.6	  613.4	 1598.0	32768.0
2673984	  944.6	  612.8	 1598.0	32768.0
2673986	  944.4	  612.0	 1598.0	32768.0
2673988	  944.4	  609.5	 1599.0	32768.0
2673990	  944.5	  607.1	 1599.0	32768.0
2673992	  944.8	  605.2	 1597.0	32768.0
2673994	  944.9	  606.3	 1597.0	32768.0
2673996	  943.9	  607.2	 1599.0	32768.0
2673998	  942.9	  607.7	 1601.0	32768.0
2674000	  942.0	  607.6	 1603.0	32768.0
2674002	  942.1	  607.6	 1603.0	32768.0
2674004	  942.3	  607.2	 1603.0	32768.0
2674006	  942.1	  606.8	 1604.0	32768.0
2674008	  941.8	  607.0	 1604.0	32768.0
2674010	  941.6	  607.5	 1603.0	32768.0
2674012	  941.6	  608.1	 1602.0	32768.0
2674014	  942.1	  608.1	 1600.0	32768.0
2674016	  943.5	  607.0	 1597.0	32768.0
2674018	  945.0	  605.9	 1597.0	32768.0
2674020	  945.9	  605.8	 1599.0	32768.0
2674022	  944.8	  607.7	 1599.0	32768.0
2674024	  943.7	  609.6	 1598.0	32768.0
2674026	  943.4	  610.3	 1598.0	32768.0
2674028	  944.1	  610.1	 1598.0	32768.0
2674030	  945.0	  610.0	 1599.0	32768.0
2674032	  945.2	  610.1	 1599.0	32768.0
2674034	  945.4	  610.1	 1602.0	32768.0
2674036	  945.5	  610.0	 1604.0	32768.0
2674038	  945.4	  611.2	 1607.0	32768.0
2674040	  944.1	  612.3	 1605.0	32768.0
2674042	  942.9	  613.2	 1604.0	32768.0
2674044	  942.5	  612.8	 1602.0	32768.0
2674046	  943.5	  610.7	 1603.0	32768.0
2674048	  944.5	  608.8	 1605.0	32768.0
2674050	  944.9	  607.2	 1606.0	32768.0
2674052	  945.1	  607.2	 1606.0	32768.0
2674054	  945.4	  607.3	 1606.0	32768.0
2674056	  945.4	  609.3	 1605.0	32768.0
2674058	  945.0	  611.5	 1604.0	32768.0
2674060	  944.6	  613.0	 1604.0	32768.0
2674062	  943.8	  612.5	 1601.0	32768.0
2674064	  943.3	  611.9	 1599.0	32768.0
2674066	  943.1	  611.2	 1598.0	32768.0
2674068	  943.6	  610.4	 1599.0	32768.0
2674070	  944.0	  610.2	 1601.0	32768.0
2674072	  944.2	  610.6	 1601.0	32768.0
2674074	  944.3	  610.7	 1603.0	32768.0
2674076	  945.5	  610.5	 1604.0	32768.0
2674078	  946.6	  610.6	 1606.0	32768.0
2674080	  947.8	  609.3	 1607.0	32768.0
2674082	  947.6	  607.6	 1608.0	32768.0
2674084	  947.3	  605.9	 1609.0	32768.0
2674086	  946.5	  608.4	 1610.0	32768.0
2674088	  945.8	  611.0	 1611.0	32768.0
2674090	  945.4	  613.8	 1612.0	32768.0
2674092	  945.3	  614.2	 1612.0	32768.0
2674094	  945.0	  614.6	 1612.0	32768.0
2674096	  944.9	  612.7	 1611.0	32768.0
2674098	  944.9	  610.7	 1611.0	32768.0
2674100	  945.3	  609.1	 1611.0	32768.0
2674102	  945.5	  609.8	 1613.0	32768.0
2674104	  945.6	  610.5	 1615.0	32768.0
2674106	  945.9	  611.2	 1617.0	32768.0
2674108	  946.1	  611.5	 1616.0	32768.0
2674110	  946.2	  610.7	 1616.0	32768.0
2674112	  946.2	  609.6	 1615.0	32768.0
2674114	  946.3	  608.1	 1613.0	32768.0
2674116	  945.9	  608.3	 1613.0	32768.0
2674118	  945.2	  608.4	 1612.0	32768.0
2674120	  944.4	  609.1	 1612.0	32768.0
2674122	  944.2	  609.4	 1614.0	32768.0
2674124	  944.4	  610.9	 1615.0	32768.0
2674126	  944.7	  611.6	 1616.0	32768.0
2674128	  944.8	  612.0	 1616.0	32768.0
2674130	  944.9	  610.6	 1616.0	32768.0
2674132	  944.9	  609.5	 1616.0	32768.0
2674134	  944.8	  610.0	 1619.0	32768.0
2674136	  944.9	  613.2	 1624.0	32768.0
2674138	  945.4	  616.4	 1629.0	32768.0
2674140	  946.0	  615.7	 1629.0	32768.0
2674142	  946.3	  612.9	 1627.0	32768.0
2674144	  946.4	  610.0	 1625.0	32768.0
2674146	  946.3	  610.0	 1625.0	32768.0
2674148	  946.4	  610.3	 1624.0	32768.0
2674150	  946.4	  611.6	 1622.0	32768.0
2674152	  946.5	  612.9	 1622.0	32768.0
2674154	  946.7	  612.7	 1621.0	32768.0
2674156	  947.0	  610.8	 1621.0	32768.0
2674158	  947.6	  608.3	 1621.0	32768.0
2674160	  948.3	  607.1	 1622.0	32768.0
2674162	  948.8	  608.1	 1623.0	32768.0
2674164	  948.7	  610.2	 1624.0	32768.0
2674166	  947.4	  611.8	 1626.0	32768.0
2674168	  946.3	  611.5	 1626.0	32768.0
2674170	  945.3	  610.6	 1626.0	32768.0
2674172	  945.1	  610.9	 1625.0	32768.0
2674174	  944.9	  611.3	 1624.0	32768.0
2674176	  945.1	  611.7	 1624.0	32768.0
2674178	  945.4	  611.5	 1624.0	32768.0
2674180	  945.8	  612.2	 1625.0	32768.0
2674182	  945.7	  612.8	 1625.0	32768.0
2674184	  945.7	  613.0	 1625.0	32768.0
2674186	  945.7	  612.7	 1625.0	32768.0
2674188	  945.7	  612.5	 1626.0	32768.0
2674190	  946.0	  612.8	 1627.0	32768.0
2674192	  946.2	  613.1	 1627.0	32768.0
2674194	  946.4	  613.5	 1627.0	32768.0
2674196	  946.4	  613.7	 1626.0	32768.0
2674198	  946.5	  613.4	 1626.0	32768.0
2674200	  946.4	  612.9	 1626.0	32768.0
2674202	  946.0	  612.0	 1626.0	32768.0
2674204	  945.5	  611.1	 1626.0	32768.0
2674206	  945.2	  608.8	 1626.0	32768.0
2674208	  947.0	  607.4	 1626.0	32768.0
2674210	  948.9	  606.3	 1627.0	32768.0
2674212	  949.2	  608.1	 1628.0	32768.0
2674214	  947.6	  609.5	 1630.0	32768.0
2674216	  946.1	  609.2	 1630.0	32768.0
2674218	  946.1	  607.4	 1630.0	32768.0
2674220	  945.9	  606.0	 1629.0	32768.0
2674222	  945.7	  606.3	 1628.0	32768.0
2674224	  945.6	  606.4	 1627.0	32768.0
2674226	  945.4	  606.3	 1627.0	32768.0
2674228	  945.3	  605.8	 1629.0	32768.0
2674230	  945.9	  605.6	 1631.0	32768.0
2674232	  946.8	  605.0	 1634.0	32768.0
2674234	  947.6	  604.8	 1634.0	32768.0
2674236	  947.6	  605.5	 1634.0	32768.0
2674238	  947.6	  606.1	 1635.0	32768.0
2674240	  947.4	  606.6	 1630.0	32768.0
2674242	  947.0	  606.0	 1626.0	32768.0
2674244	  946.5	  605.8	 1622.0	32768.0
2674246	  945.9	  605.7	 1622.0	32768.0
2674248	  945.4	  605.7	 1626.0	32768.0
2674250	  944.8	  605.6	 1630.0	32768.0
2674252	  944.7	  605.5	 1634.0	32768.0
2674254	  944.4	  607.0	 1635.0	32768.0
2674256	  944.3	  608.1	 1635.0	32768.0
2674258	  944.7	  609.3	 1636.0	32768.0
2674260	  945.2	  609.6	 1636.0	32768.0
2674262	  945.4	  610.3	 1635.0	32768.0
2674264	  944.8	  609.5	 1635.0	32768.0
EFIX L   2673900	2674264	366	  -51.0	  605.0	   1609	  944.8	  610.3	   1609
SSACC L  2674266
2674266	  944.2	  608.3	 1634.0	32768.0
2674268	  942.9	  607.3	 1634.0	32768.0
2674270	  941.8	  607.6	 1633.0	32768.0
2674272	  943.5	  607.7	 1632.0	32768.0
2674274	  951.3	  608.3	 1630.0	32768.0
2674276	  967.7	  606.0	 1627.0	32768.0
2674278	  995.0	  602.4	 1625.0	32768.0
2674280	 1035.3	  599.2	 1625.0	32768.0
2674282	 1088.0	  601.3	 1627.0	32768.0
2674284	 1146.7	  606.6	 1629.0	32768.0
2674286	 1205.5	  610.9	 1629.0	32768.0
2674288	 1257.5	  614.9	 1629.0	32768.0
2674290	 1297.7	  616.6	 1628.0	32768.0
2674292	 1328.3	  619.9	 1627.0	32768.0
2674294	 1351.7	  623.5	 1625.0	32768.0
2674296	 1370.4	  627.7	 1625.0	32768.0
2674298	 1380.3	  633.1	 1625.0	32768.0
2674300	 1375.0	  638.6	 1626.0	32768.0
2674302	 1359.3	  642.3	 1628.0	32768.0
2674304	 1336.6	  642.6	 1631.0	32768.0
2674306	 1315.5	  639.5	 1631.0	32768.0
2674308	 1300.1	  636.8	 1633.0	32768.0
2674310	 1292.0	  634.4	 1635.0	32768.0
2674312	 1293.5	  627.7	 1636.0	32768.0
2674314	 1299.4	  622.1	 1636.0	32768.0
2674316	 1308.1	  617.4	 1634.0	32768.0
2674318	 1317.9	  618.8	 1632.0	32768.0
2674320	 1325.7	  620.0	 1631.0	32768.0
2674322	 1331.4	  621.2	 1631.0	32768.0
2674324	 1336.6	  623.3	 1629.0	32768.0
ESACC L  2674266	2674324	60	    -53	    598	   1313	    647	   5.20	    357	  944.2	  608.3	 1336.6	  623.3	   5.21	    357
SFIX L   2674326
2674326	 1341.2	  625.4	 1626.0	32768.0
2674328	 1345.1	  627.1	 1626.0	32768.0
2674330	 1344.9	  627.6	 1628.0	32768.0
2674332	 1344.6	  628.4	 1631.0	32768.0
2674334	 1344.5	  630.0	 1633.0	32768.0
2674336	 1344.8	  631.3	 1634.0	32768.0
2674338	 1346.2	  631.7	 1634.0	32768.0
2674340	 1347.3	  631.4	 1634.0	32768.0
2674342	 1347.8	  632.6	 1636.0	32768.0
2674344	 1347.2	  634.6	 1637.0	32768.0
2674346	 1346.7	  636.6	 1638.0	32768.0
2674348	 1346.3	  637.0	 1638.0	32768.0
2674350	 1345.7	  636.5	 1639.0	32768.0
2674352	 1345.0	  635.7	 1640.0	32768.0
2674354	 1344.6	  634.9	 1639.0	32768.0
2674356	 1344.7	  634.1	 1637.0	32768.0
2674358	 1344.8	  633.4	 1636.0	32768.0
2674360	 1345.1	  632.8	 1635.0	32768.0
2674362	 1345.1	  632.6	 1635.0	32768.0
2674364	 1344.8	  632.4	 1634.0	32768.0
2674366	 1344.6	  631.8	 1634.0	32768.0
2674368	 1344.6	  631.2	 1638.0	32768.0
2674370	 1345.0	  630.2	 1641.0	32768.0
2674372	 1345.3	  629.8	 1645.0	32768.0
2674374	 1345.7	  628.3	 1646.0	32768.0
2674376	 1346.1	  627.3	 1642.0	32768.0
2674378	 1347.3	  628.7	 1637.0	32768.0
2674380	 1348.2	  631.2	 1633.0	32768.0
2674382	 1349.2	  633.7	 1631.0	32768.0
2674384	 1349.3	  633.7	 1629.0	32768.0
2674386	 1349.5	  633.9	 1632.0	32768.0
2674388	 1349.7	  634.1	 1637.0	32768.0
2674390	 1349.9	  633.9	 1639.0	32768.0
2674392	 1350.0	  633.6	 1635.0	32768.0
2674394	 1349.6	  634.4	 1631.0	32768.0
2674396	 1348.7	  635.6	 1629.0	32768.0
2674398	 1347.8	  636.7	 1634.0	32768.0
2674400	 1347.5	  635.3	 1638.0	32768.0
2674402	 1347.4	  634.0	 1642.0	32768.0
2674404	 1347.4	  632.7	 1641.0	32768.0
2674406	 1347.1	  632.8	 1641.0	32768.0
2674408	 1346.6	  633.0	 1642.0	32768.0
2674410	 1346.3	  633.7	 1643.0	32768.0
2674412	 1345.1	  635.7	 1645.0	32768.0
2674414	 1344.2	  637.6	 1642.0	32768.0
2674416	 1343.9	  639.2	 1639.0	32768.0
2674418	 1344.5	  639.4	 1636.0	32768.0
2674420	 1345.7	  636.4	 1636.0	32768.0
2674422	 1346.9	  633.4	 1639.0	32768.0
2674424	 1348.4	  629.9	 1641.0	32768.0
2674426	 1349.2	  629.6	 1644.0	32768.0
2674428	 1348.5	  629.2	 1644.0	32768.0
2674430	 1347.4	  629.2	 1640.0	32768.0
2674432	 1346.1	  631.1	 1636.0	32768.0
2674434	 1345.7	  633.3	 1631.0	32768.0
2674436	 1345.3	  635.5	 1631.0	32768.0
2674438	 1345.3	  635.8	 1631.0	32768.0
2674440	 1345.5	  636.0	 1631.0	32768.0
2674442	 1346.0	  635.7	 1631.0	32768.0
2674444	 1346.4	  635.2	 1633.0	32768.0
2674446	 1346.7	  634.7	 1634.0	32768.0
2674448	 1348.6	  634.9	 1634.0	32768.0
2674450	 1350.4	  635.2	 1632.0	32768.0
2674452	 1350.8	  635.9	 1630.0	32768.0
2674454	 1349.3	  636.3	 1629.0	32768.0
2674456	 1347.8	  636.7	 1630.0	32768.0
2674458	 1347.8	  636.9	 1631.0	32768.0
2674460	 1349.1	  637.2	 1629.0	32768.0
2674462	 1350.3	  638.0	 1627.0	32768.0
2674464	 1350.8	  638.6	 1625.0	32768.0
2674466	 1349.7	  637.5	 1622.0	32768.0
2674468	 1348.7	  635.6	 1620.0	32768.0
2674470	 1348.0	  633.9	 1618.0	32768.0
2674472	 1347.5	  633.9	 1619.0	32768.0
2674474	 1346.9	  634.0	 1619.0	32768.0
2674476	 1346.9	  634.2	 1618.0	32768.0
2674478	 1347.1	  633.9	 1618.0	32768.0
2674480	 1347.2	  634.0	 1618.0	32768.0
2674482	 1346.8	  636.4	 1618.0	32768.0
2674484	 1346.3	  638.8	 1618.0	32768.0
2674486	 1345.7	  641.2	 1616.0	32768.0
2674488	 1346.0	  639.6	 1615.0	32768.0
2674490	 1346.6	  638.0	 1615.0	32768.0
2674492	 1347.0	  637.3	 1616.0	32768.0
2674494	 1346.4	  638.6	 1613.0	32768.0
2674496	 1345.8	  640.0	 1610.0	32768.0
2674498	 1345.3	  640.1	 1606.0	32768.0
2674500	 1345.3	  639.9	 1605.0	32768.0
2674502	 1345.5	  639.9	 1604.0	32768.0
2674504	 1345.0	  641.5	 1602.0	32768.0
2674506	 1344.6	  642.9	 1599.0	32768.0
2674508	 1344.9	  644.0	 1597.0	32768.0
2674510	 1346.1	  644.1	 1597.0	32768.0
2674512	 1347.2	  644.1	 1598.0	32768.0
2674514	 1346.8	  644.1	 1600.0	32768.0
2674516	 1346.2	  644.1	 1601.0	32768.0
2674518	 1345.6	  643.2	 1600.0	32768.0
2674520	 1345.8	  642.3	 1597.0	32768.0
2674522	 1345.8	  641.4	 1594.0	32768.0
2674524	 1345.8	  641.2	 1592.0	32768.0
2674526	 1345.8	  640.9	 1591.0	32768.0
2674528	 1345.9	  640.7	 1592.0	32768.0
2674530	 1345.5	  640.6	 1591.0	32768.0
2674532	 1345.2	  641.0	 1588.0	32768.0
2674534	 1344.8	  642.2	 1586.0	32768.0
2674536	 1344.9	  643.6	 1584.0	32768.0
2674538	 1345.0	  644.2	 1584.0	32768.0
2674540	 1344.6	  643.8	 1583.0	32768.0
2674542	 1343.9	  644.8	 1579.0	32768.0
2674544	 1342.7	  646.2	 1576.0	32768.0
2674546	 1342.1	  647.8	 1576.0	32768.0
2674548	 1342.5	  648.0	 1578.0	32768.0
2674550	 1343.3	  648.2	 1580.0	32768.0
2674552	 1343.2	  648.1	 1580.0	32768.0
2674554	 1342.4	  647.9	 1580.0	32768.0
2674556	 1342.4	  645.1	 1574.0	32768.0
2674558	 1343.3	  642.5	 1569.0	32768.0
2674560	 1344.9	  640.1	 1565.0	32768.0
2674562	 1345.6	  640.2	 1566.0	32768.0
2674564	 1345.7	  640.9	 1566.0	32768.0
2674566	 1344.5	  642.0	 1565.0	32768.0
2674568	 1342.9	  643.9	 1563.0	32768.0
2674570	 1341.7	  645.1	 1562.0	32768.0
2674572	 1341.1	  646.1	 1563.0	32768.0
2674574	 1340.8	  646.5	 1563.0	32768.0
2674576	 1340.5	  647.5	 1562.0	32768.0
2674578	 1339.6	  648.1	 1561.0	32768.0
2674580	 1338.6	  648.5	 1561.0	32768.0
2674582	 1337.5	  648.4	 1561.0	32768.0
2674584	 1337.1	  648.8	 1558.0	32768.0
2674586	 1337.6	  649.3	 1555.0	32768.0
2674588	 1339.0	  648.1	 1552.0	32768.0
2674590	 1340.5	  646.6	 1553.0	32768.0
2674592	 1341.2	  646.7	 1553.0	32768.0
2674594	 1341.1	  648.5	 1552.0	32768.0
2674596	 1341.0	  650.2	 1546.0	32768.0
2674598	 1341.7	  648.7	 1541.0	32768.0
2674600	 1342.5	  645.9	 1538.0	32768.0
2674602	 1343.3	  643.2	 1539.0	32768.0
2674604	 1342.6	  645.2	 1540.0	32768.0
2674606	 1341.3	  648.1	 1540.0	32768.0
2674608	 1339.5	  651.3	 1541.0	32768.0
2674610	 1338.6	  651.5	 1542.0	32768.0
2674612	 1339.2	  652.0	 1543.0	32768.0
2674614	 1340.2	  651.7	 1544.0	32768.0
2674616	 1341.9	  650.7	 1546.0	32768.0
2674618	 1342.5	  649.6	 1548.0	32768.0
2674620	 1342.5	  649.4	 1545.0	32768.0
2674622	 1341.3	  650.4	 1541.0	32768.0
2674624	 1339.9	  652.5	 1537.0	32768.0
2674626	 1339.1	  654.2	 1537.0	32768.0
2674628	 1339.2	  654.8	 1536.0	32768.0
EFIX L   2674326	2674628	304	 1342.0	  699.0	   1605	 1345.1	  639.2	   1605
SSACC L  2674630
2674630	 1341.4	  653.8	 1536.0	32768.0
2674632	 1343.5	  652.8	 1536.0	32768.0
2674634	 1345.4	  652.4	 1537.0	32768.0
2674636	 1340.9	  651.8	 1537.0	32768.0
2674638	 1323.5	  655.0	 1537.0	32768.0
2674640	 1293.3	  656.9	 1537.0	32768.0
